,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2023-05-09 00:00:00+05:30,1300.0,1430.0,1300.0,1422.300048828125,33193796,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2023-05-10 00:00:00+05:30,1417.0,1424.3499755859375,1340.0,1382.8499755859375,5651542,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2023-05-11 00:00:00+05:30,1370.0,1386.0,1306.6500244140625,1380.4000244140625,5111576,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2023-05-12 00:00:00+05:30,1364.0,1438.800048828125,1357.050048828125,1394.449951171875,1946969,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2023-05-15 00:00:00+05:30,1397.9000244140625,1409.800048828125,1378.0,1384.9000244140625,565868,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2023-05-16 00:00:00+05:30,1389.0,1393.449951171875,1351.949951171875,1359.0,728775,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2023-05-17 00:00:00+05:30,1359.0,1369.699951171875,1343.4000244140625,1354.4000244140625,525476,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2023-05-18 00:00:00+05:30,1360.550048828125,1369.949951171875,1354.0,1355.800048828125,255442,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2023-05-19 00:00:00+05:30,1360.0,1361.0,1325.75,1330.800048828125,373144,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2023-05-22 00:00:00+05:30,1330.0,1349.0,1242.0,1330.449951171875,914898,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2023-05-23 00:00:00+05:30,1339.949951171875,1348.949951171875,1322.6500244140625,1331.25,221060,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2023-05-24 00:00:00+05:30,1325.0,1339.3499755859375,1314.0,1322.6500244140625,177959,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2023-05-25 00:00:00+05:30,1329.0,1343.8499755859375,1319.800048828125,1327.699951171875,132683,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2023-05-26 00:00:00+05:30,1327.6500244140625,1334.949951171875,1320.5,1323.5999755859375,83415,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2023-05-29 00:00:00+05:30,1328.0,1375.0,1320.0,1367.5999755859375,495981,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2023-05-30 00:00:00+05:30,1381.300048828125,1385.0,1345.0,1355.949951171875,258524,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2023-05-31 00:00:00+05:30,1379.949951171875,1398.5999755859375,1326.0,1360.0,879563,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2023-06-01 00:00:00+05:30,1368.0,1401.0,1365.300048828125,1395.4000244140625,574856,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2023-06-02 00:00:00+05:30,1406.0,1509.050048828125,1399.050048828125,1466.25,1540408,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2023-06-05 00:00:00+05:30,1443.949951171875,1469.9000244140625,1413.050048828125,1423.9000244140625,612827,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2023-06-06 00:00:00+05:30,1430.800048828125,1496.0,1430.0,1488.5,687238,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2023-06-07 00:00:00+05:30,1489.949951171875,1518.9000244140625,1473.0,1486.1500244140625,542372,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2023-06-08 00:00:00+05:30,1490.949951171875,1491.3499755859375,1450.699951171875,1457.050048828125,174292,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2023-06-09 00:00:00+05:30,1471.949951171875,1496.0,1456.050048828125,1485.300048828125,182349,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2023-06-12 00:00:00+05:30,1478.25,1488.699951171875,1469.0,1474.699951171875,99106,0.0,0.0
